timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
415769.17,369398634,355591550,27.06,306.16,16.930112838745117
415869.17,369398839,355591262,27.26,308.03,17.230066299438477
415969.17,369398839,355591262,28.56,310.95,17.230066299438477
416069.17,369399060,355590988,28.85,312.93,17.40159034729004
416169.17,369399296,355590729,27.36,315.66,17.542478561401367
416269.17,369399296,355590729,26.12,317.35,17.542478561401367
416369.17,369399296,355590729,28.68,319.79,17.542478561401367
416469.17,369399551,355590490,31.01,320.9,17.894254684448242
416569.17,369399551,355590490,30.91,322.25,17.894254684448242
416669.17,369399820,355590270,30.8,323.25,17.837648391723633
416769.17,369400098,355590068,30.54,324.71,17.914886474609375
416869.17,369400098,355590068,30.57,325.76,17.914886474609375
416969.17,369400098,355590068,30.69,327.51,17.914886474609375
417069.17,369400385,355589882,31.08,328.9,18.08540916442871
417169.17,369400385,355589882,32.05,331.31,18.08540916442871
417269.17,369400682,355589716,32.3,333.24,18.13027572631836
417369.17,369400989,355589572,32.31,336.68,18.24471092224121
417469.17,369400989,355589572,32.2,339.13,18.24471092224121
417569.17,369400989,355589572,32.96,342.94,18.24471092224121
417669.17,369401302,355589447,33.01,345.7,18.28426742553711
417769.17,369401302,355589447,33.28,349.81,18.28426742553711
417869.17,369401622,355589345,33.85,352.54,18.293331146240234
417969.17,369401622,355589345,33.59,356.27,18.293331146240234
418069.17,369401948,355589277,33.34,358.33,18.394309997558594
418169.17,369401948,355589277,33.78,0.9,18.394309997558594
418269.17,369402279,355589245,33.19,2.37,18.417606353759766
418369.17,369402609,355589241,31.1,3.95,18.220062255859375
418469.17,369402609,355589241,30.78,5.04,18.220062255859375
418569.17,369402936,355589254,31.75,6.89,18.10703468322754
418669.17,369402936,355589254,31.67,8.28,18.10703468322754
418769.17,369403260,355589283,32.49,10.69,17.84144401550293
418869.17,369403260,355589283,31.51,12.29,17.84144401550293
418969.17,369403577,355589338,30.99,14.74,17.7149658203125
419069.17,369403577,355589338,32.48,16.21,17.7149658203125
419169.17,369403889,355589423,30.49,17.91,17.66978645324707
419269.17,369403889,355589423,31.3,19.18,17.66978645324707
419369.17,369404193,355589530,29.96,21.32,17.439931869506836
419469.17,369404193,355589530,28.42,23.07,17.439931869506836
419569.17,369404488,355589658,31.03,26.36,17.26358413696289
419669.17,369404488,355589658,29.75,28.59,17.26358413696289
419769.17,369404488,355589658,30.35,32.21,17.26358413696289
419869.17,369404773,355589810,29.58,34.46,17.166250228881836
419969.17,369405047,355589987,28.92,37.18,17.066326141357422
420069.17,369405047,355589987,28.86,38.61,17.066326141357422
420169.17,369405047,355589987,27.56,40.14,17.066326141357422
420269.17,369405308,355590184,26.66,41.17,16.825450897216797
420369.17,369405559,355590394,26.9,43.06,16.70545196533203
420469.17,369405559,355590394,27.79,44.53,16.70545196533203
420569.17,369405801,355590616,27.28,46.86,16.59744644165039
420669.17,369405801,355590616,26.15,48.45,16.59744644165039
420769.17,369406031,355590850,26.36,51.28,16.375438690185547
420869.17,369406031,355590850,26.62,53.19,16.375438690185547
420969.17,369406249,355591094,26.32,56.27,16.105321884155273
421069.17,369406249,355591094,27.52,58.43,16.105321884155273
421169.17,369406451,355591350,28.42,61.44,15.91270637512207
421269.17,369406451,355591350,27.51,63.13,15.91270637512207
421369.17,369406635,355591622,27.22,65.28,15.824745178222656
421469.17,369406635,355591622,26.47,66.29,15.824745178222656
421569.17,369406803,355591906,24.37,67.56,15.597042083740234
421669.17,369406803,355591906,23.75,68.5,15.597042083740234
421769.17,369406803,355591906,23.54,69.97,15.597042083740234
421869.17,369406958,355592194,23.43,71.04,15.391366004943848
421969.17,369406958,355592194,23.66,72.97,15.391366004943848
422069.17,369407101,355592488,24.52,74.39,15.323631286621094
422169.17,369407233,355592789,24.08,76.66,15.284112930297852
422269.17,369407233,355592789,23.94,78.29,15.284112930297852
422369.17,369407351,355593096,23.23,80.82,15.166107177734375
422469.17,369407351,355593096,22.58,82.47,15.166107177734375
422569.17,369407451,355593411,23.45,84.83,15.052677154541016
422669.17,369407451,355593411,23.22,86.39,15.052677154541016
422769.17,369407451,355593411,23.06,88.86,15.052677154541016
422869.17,369407534,355593728,22.4,90.64,14.817795753479004
422969.17,369407602,355594046,21.83,93.16,14.577754020690918
423069.17,369407602,355594046,22.05,94.83,14.577754020690918
423169.17,369407657,355594364,21.56,97.28,14.468684196472168
423269.17,369407657,355594364,20.94,98.89,14.468684196472168
423369.17,369407700,355594682,19.27,101.27,14.312973976135254
423469.17,369407700,355594682,19.43,102.89,14.312973976135254
423569.17,369407728,355594997,21.16,105.03,14.116342544555664
423669.17,369407728,355594997,20.63,105.98,14.116342544555664
423769.17,369407728,355594997,18.97,106.88,14.116342544555664
423869.17,369407742,355595309,20.19,107.29,13.849373817443848
423969.17,369407743,355595617,18.48,107.53,13.675765991210938
424069.17,369407743,355595617,17.61,107.81,13.675765991210938
424169.17,369407743,355595617,19.33,108.77,13.675765991210938
424269.17,369407736,355595922,18.02,109.53,13.596394538879395
424369.17,369407736,355595922,18.57,111.25,13.596394538879395
424469.17,369407717,355596225,19.23,112.72,13.616403579711914
424569.17,369407686,355596524,18.65,114.97,13.388492584228516
424669.17,369407686,355596524,18.84,116.43,13.388492584228516
424769.17,369407640,355596817,18.18,118.28,13.26380729675293
424869.17,369407640,355596817,17.36,119.16,13.26380729675293
424969.17,369407640,355596817,16.83,120.13,13.26380729675293
425069.17,369407584,355597103,16.43,120.68,13.159119606018066
425169.17,369407516,355597383,16.9,121.4,13.056097984313965
425269.17,369407516,355597383,16.77,121.84,13.056097984313965
425369.17,369407516,355597383,17.07,122.62,13.056097984313965
425469.17,369407441,355597658,17.67,123.21,12.914748191833496
425569.17,369407441,355597658,16.86,124.35,12.914748191833496
425669.17,369407357,355597925,16.28,125.27,12.738020896911621
425769.17,369407357,355597925,16.13,126.78,12.738020896911621
425869.17,369407265,355598187,15.72,127.89,12.815250396728516
425969.17,369407265,355598187,15.42,129.44,12.815250396728516
426069.17,369407165,355598445,15.56,130.5,12.765798568725586
426169.17,369407058,355598695,15.6,132.14,12.562432289123535
426269.17,369407058,355598695,15.23,133.26,12.562432289123535
426369.17,369407058,355598695,15.57,135.03,12.562432289123535
426469.17,369406943,355598937,15.99,136.18,12.56066608428955
426569.17,369406818,355599171,15.05,137.49,12.45121955871582
426669.17,369406818,355599171,14.91,138.17,12.45121955871582
426769.17,369406818,355599171,14.69,139.07,12.45121955871582
426869.17,369406687,355599396,14.48,139.65,12.411211967468262
426969.17,369406549,355599613,14.25,140.58,12.303145408630371
427069.17,369406549,355599613,14.41,141.29,12.303145408630371
427169.17,369406405,355599822,14.96,142.52,12.309350967407227
427269.17,369406405,355599822,14.85,143.41,12.309350967407227
427369.17,369406253,355600022,14.84,144.77,12.201952934265137
427469.17,369406253,355600022,15.27,145.69,12.201952934265137
427569.17,369406096,355600212,14.67,147.18,12.098383903503418
427669.17,369406096,355600212,14.15,148.35,12.098383903503418
427769.17,369405934,355600392,14.13,150.23,12.040057182312012
427869.17,369405934,355600392,13.99,151.44,12.040057182312012
427969.17,369405768,355600565,13.78,153.09,11.927931785583496
428069.17,369405768,355600565,14.04,154.07,11.927931785583496
428169.17,369405598,355600727,13.79,155.35,11.88162612915039
428269.17,369405598,355600727,13.05,156.08,11.88162612915039
428369.17,369405598,355600727,12.74,157.06,11.88162612915039
428469.17,369405425,355600881,13.94,157.53,11.71489429473877
428569.17,369405248,355601024,13.95,157.94,11.620566368103027
428669.17,369405248,355601024,12.69,158.22,11.620566368103027
428769.17,369405068,355601158,13.42,158.89,11.534146308898926
428869.17,369405068,355601158,13.53,159.49,11.534146308898926
428969.17,369404885,355601282,11.8,160.59,11.570415496826172
429069.17,369404885,355601282,12.95,161.48,11.570415496826172
429169.17,369404699,355601397,13.16,162.74,11.452288627624512
429269.17,369404699,355601397,13.46,163.55,11.452288627624512
429369.17,369404511,355601500,13.49,164.56,11.316373825073242
429469.17,369404511,355601500,13.1,165.32,11.316373825073242
429569.17,369404321,355601592,13.78,166.49,11.259772300720215
429669.17,369404321,355601592,13.12,167.02,11.259772300720215
429769.17,369404130,355601674,13.05,167.45,11.114981651306152
429869.17,369404130,355601674,12.57,167.69,11.114981651306152
429969.17,369403938,355601746,11.33,168.45,11.137920379638672
430069.17,369403938,355601746,11.91,169.36,11.137920379638672
430169.17,369403743,355601811,12.94,171.09,11.139880180358887
430269.17,369403743,355601811,14.18,172.42,11.139880180358887
430369.17,369403549,355601864,13.57,174.18,10.911164283752441
430469.17,369403549,355601864,12.99,175.33,10.911164283752441
430569.17,369403354,355601907,12.99,176.82,10.943571090698242
430669.17,369403354,355601907,12.36,177.54,10.943571090698242
430769.17,369403159,355601937,11.54,178.3,10.87613296508789
430869.17,369403159,355601937,11.69,178.68,10.87613296508789
430969.17,369402963,355601958,11.39,179.02,10.926080703735352
431069.17,369402963,355601958,11.31,179.26,10.926080703735352
431169.17,369402767,355601970,11.34,179.78,10.816965103149414
431269.17,369402767,355601970,11.14,180.26,10.816965103149414
431369.17,369402571,355601975,11.21,181.12,10.759117126464844
431469.17,369402571,355601975,11.47,181.64,10.759117126464844
431569.17,369402378,355601971,11.85,182.29,10.660013198852539
431669.17,369402378,355601971,11.62,182.56,10.660013198852539
431769.17,369402378,355601971,12.22,182.75,10.660013198852539
431869.17,369402185,355601958,14.12,182.88,10.635734558105469
431969.17,369401994,355601938,13.71,182.7,10.65090560913086
432069.17,369401994,355601938,11.97,182.76,10.65090560913086
432169.17,369401803,355601912,11.11,183.6,10.577312469482422
432269.17,369401803,355601912,10.82,184.55,10.577312469482422
432369.17,369401613,355601878,10.91,186.49,10.657255172729492
432469.17,369401613,355601878,11.7,188.02,10.657255172729492
432569.17,369401424,355601838,12.25,190.48,10.588071823120117
432669.17,369401424,355601838,11.73,192.16,10.588071823120117
432769.17,369401424,355601838,12.51,194.63,10.588071823120117
432869.17,369401236,355601789,12.46,195.96,10.600232124328613
432969.17,369401051,355601728,12.43,197.41,10.620859146118164
433069.17,369401051,355601728,12.16,198,10.620859146118164
433169.17,369400868,355601654,11.9,198.48,10.656219482421875
433269.17,369400868,355601654,12.17,198.51,10.656219482421875
433369.17,369400687,355601571,11.64,198.75,10.701250076293945
433469.17,369400687,355601571,11.87,198.97,10.701250076293945
433569.17,369400508,355601479,11.29,199.78,10.73515796661377
433669.17,369400508,355601479,10.92,200.68,10.73515796661377
433769.17,369400332,355601380,12.31,202.46,10.743494987487793
433869.17,369400332,355601380,12.51,203.69,10.743494987487793
433969.17,369400158,355601272,11.35,205.12,10.754776954650879
434069.17,369400158,355601272,11.55,205.91,10.754776954650879
434169.17,369399988,355601152,11.97,206.53,10.881915092468262
434269.17,369399988,355601152,12.49,206.55,10.881915092468262
434369.17,369399822,355601021,12.04,206.12,10.872129440307617
434469.17,369399822,355601021,11.77,205.76,10.872129440307617
434569.17,369399660,355600882,12.02,205.43,10.895050048828125
434669.17,369399660,355600882,11.54,205.38,10.895050048828125
434769.17,369399501,355600737,11.82,205.88,10.945270538330078
434869.17,369399501,355600737,12.15,206.5,10.945270538330078
434969.17,369399346,355600586,12.5,207.72,10.902193069458008
435069.17,369399346,355600586,12.43,208.61,10.902193069458008
435169.17,369399194,355600428,13.62,210.01,11.053574562072754
435269.17,369399194,355600428,12.25,210.87,11.053574562072754
435369.17,369399044,355600264,12.76,212.59,11.172082901000977
435469.17,369399044,355600264,12.97,214,11.172082901000977
435569.17,369398897,355600091,13.02,216.25,11.254508018493652
435669.17,369398897,355600091,13.92,217.86,11.254508018493652
435769.17,369398754,355599910,13.81,220.1,11.332279205322266
435869.17,369398754,355599910,13.72,221.6,11.332279205322266
435969.17,369398617,355599720,14.16,223.76,11.446310043334961
436069.17,369398617,355599720,13.93,224.91,11.446310043334961
436169.17,369398487,355599519,14.4,226.32,11.657577514648438
436269.17,369398487,355599519,14.44,227.12,11.657577514648438
436369.17,369398362,355599308,14.09,228.24,11.734831809997559
436469.17,369398362,355599308,13.92,228.87,11.734831809997559
436569.17,369398244,355599088,14.26,229.8,11.848560333251953
436669.17,369398244,355599088,13.62,230.28,11.848560333251953
436769.17,369398133,355598859,13.48,230.89,12.010340690612793
436869.17,369398133,355598859,14.52,231.4,12.010340690612793
436969.17,369398028,355598623,14.7,232.45,12.094765663146973
437069.17,369398028,355598623,15.26,233.31,12.094765663146973
437169.17,369397929,355598380,15.36,234.67,12.252564430236816
437269.17,369397929,355598380,15.49,235.53,12.252564430236816
437369.17,369397838,355598127,16.16,236.87,12.491410255432129
437469.17,369397838,355598127,15.86,237.73,12.491410255432129
437569.17,369397756,355597865,16.03,239.02,12.630000114440918
437669.17,369397756,355597865,16.26,239.87,12.630000114440918
437769.17,369397681,355597596,16.32,241.19,12.790263175964355
437869.17,369397681,355597596,16.41,242.08,12.790263175964355
437969.17,369397616,355597319,16.7,243.48,12.965003967285156
438069.17,369397616,355597319,17.16,244.46,12.965003967285156
438169.17,369397558,355597036,17.77,245.85,13.090937614440918
438269.17,369397558,355597036,17.72,246.76,13.090937614440918
438369.17,369397512,355596747,17.73,247.98,13.249631881713867
438469.17,369397512,355596747,17.9,248.79,13.249631881713867
438569.17,369397512,355596747,18.4,250.12,13.249631881713867
438669.17,369397474,355596451,19,251.09,13.457077980041504
438769.17,369397474,355596451,19.35,252.68,13.457077980041504
438869.17,369397446,355596150,19.69,253.86,13.631789207458496
438969.17,369397431,355595843,20.17,255.69,13.839254379272461
439069.17,369397431,355595843,19.89,256.84,13.839254379272461
439169.17,369397429,355595530,20.46,258.39,14.111602783203125
439269.17,369397429,355595530,20.64,259.31,14.111602783203125
439369.17,369397441,355595209,20.67,260.58,14.54223918914795
439469.17,369397441,355595209,21.06,261.38,14.54223918914795
439569.17,369397441,355595209,21.07,262.65,14.54223918914795
439669.17,369397466,355594884,21.19,263.61,14.61119556427002
439769.17,369397502,355594557,22.23,265.25,14.882577896118164
439869.17,369397502,355594557,22.6,266.36,14.882577896118164
439969.17,369397552,355594226,22.86,268.23,15.116089820861816
440069.17,369397552,355594226,23.41,269.58,15.116089820861816
440169.17,369397616,355593894,23.83,271.55,15.327372550964355
440269.17,369397616,355593894,23.75,272.87,15.327372550964355
440369.17,369397695,355593561,23.87,274.96,15.603808403015137
440469.17,369397695,355593561,25.21,276.46,15.603808403015137
440569.17,369397791,355593229,24.91,278.49,15.8458251953125
440669.17,369397791,355593229,24.97,279.85,15.8458251953125
440769.17,369397791,355593229,26.19,281.97,15.8458251953125
440869.17,369397905,355592898,25.86,283.26,16.160844802856445
440969.17,369398038,355592572,26.01,285.27,16.412052154541016
441069.17,369398038,355592572,26.58,286.63,16.412052154541016
